z in mm,sigma xx in mm2,sigma xy in mm2,ysigma yx in mm2,sigma yy in mm2
73.67441860465112,313.6036587700398,0.5179146899476257,0.517914689947623,317.2552333468631
73.06046511627903,313.9292565665209,-1.7099315040756653,-1.7099315040756653,314.40386450286286
72.44651162790694,313.53439508195316,0.54622970288874,0.546229702888739,315.1779392465955
71.83255813953485,313.6961396311273,-0.9308358600373946,-0.9308358600373928,316.19451264945565
71.21860465116276,313.4817940879431,-0.6157170955022107,-0.6157170955022085,312.732992797774
70.60465116279067,313.70255598678483,-1.0040443500102476,-1.0040443500102458,316.8651667056297
69.99069767441858,313.43983105586284,-0.5463798995622399,-0.5463798995622409,315.2484568813671
69.3767441860465,314.6374418599976,-0.4846430780152133,-0.4846430780152133,313.3646793223921
68.7627906976744,314.47330222465547,-0.44221930938648607,-0.4422193093864841,312.8513508116039
68.14883720930231,313.32761324744996,-0.24994280213761808,-0.2499428021376173,315.43024860985804
67.53488372093022,313.68019609659115,-0.09957992706590123,-0.09957992706590042,316.3190632361568
66.92093023255813,314.1745537578708,-0.41593887521147094,-0.41593887521147155,315.0314863247687
66.30697674418604,314.0271548043437,-0.5873602030775918,-0.5873602030775928,314.15207212440106
65.69302325581396,314.0873107896241,-0.2384554818683739,-0.23845548186837393,313.0726722886736
65.07906976744187,314.77622212951496,-1.0227579167809608,-1.0227579167809608,315.3608914569301
64.46511627906978,311.8559354726968,-0.6636299430389824,-0.6636299430389833,315.00311140144896
63.851162790697686,313.47451909428264,0.3980650414797981,0.3980650414797988,315.3371280378824
63.23720930232548,313.8706099845062,-0.013755746128004346,-0.013755746128004676,315.1292530257019
62.62325581395339,314.27225941726425,-1.2158717505532486,-1.2158717505532495,313.75377479942347
62.0093023255813,314.5231874167861,-0.17483001197477774,-0.17483001197477785,315.38098674740996
61.39534883720921,312.8210411121723,-0.5191730204476049,-0.519173020447603,314.91530655683624
60.78139534883712,314.0809855057841,-1.066037870897715,-1.066037870897714,314.2926486337417
60.16744186046503,313.8223408069951,-0.609660082100813,-0.6096600821008132,315.28626723355234
59.55348837209294,312.49279613344135,-0.6948395158037353,-0.6948395158037357,317.285890747232
58.93953488372085,313.114941964126,-1.0771530273903243,-1.0771530273903245,315.90076456822663
58.32558139534876,313.2626944597085,-0.9887523367195672,-0.9887523367195682,314.4052063183079
57.71162790697667,313.2274956769996,0.39341880704395854,0.3934188070439574,315.2629660035909
57.09767441860458,314.17684206938844,0.6079929446286466,0.6079929446286466,314.07638211265817
56.483720930232494,313.57535198642074,0.28944927963696393,0.28944927963696354,314.57431654846977
55.869767441860404,311.81083300875736,0.7537523779685591,0.7537523779685589,314.7371033817416
55.255813953488314,313.62752860806887,0.9800778111221968,0.9800778111221988,316.147413798362
54.641860465116224,314.9953343127359,0.42677508587310425,0.4267750858731053,316.7987660222988
54.027906976744134,313.8121213564048,-0.4926652307470848,-0.49266523074708524,315.7653665340553
53.413953488372044,314.39531719311054,-0.46147777496609094,-0.46147777496609177,315.2158671869592
52.799999999999955,313.1190031243869,-0.8752516683669983,-0.8752516683669986,313.9196501709779
52.186046511627865,314.5370277938357,-1.013660442295703,-1.0136604422957032,315.30492101988165
51.572093023255775,311.74869411730657,-1.3124322766231715,-1.3124322766231697,317.31109751950714
50.958139534883685,314.1463201307836,0.13005054648837014,0.1300505464883722,316.1411978782401
50.344186046511595,313.689169720356,-0.3245729857832425,-0.3245729857832438,316.4937929682931
49.730232558139505,312.3544716748582,-1.6389282290885816,-1.6389282290885816,317.0350952104192
49.116279069767415,313.4813189495618,0.013001696508661136,0.013001696508660314,313.8653385300197
48.502325581395326,314.32069376898124,-0.9406435945838677,-0.9406435945838675,314.9139157163425
47.888372093023236,314.27608612083316,-0.7068925826859034,-0.7068925826859044,314.79488021202206
47.274418604651146,314.1031791467849,-0.2523109459333269,-0.2523109459333292,315.0068974899978
46.660465116279056,314.3175899858814,-0.5622643130236221,-0.5622643130236256,314.61042890332953
46.046511627906966,312.6238462650041,-2.4558690808358716,-2.4558690808358707,314.421982962552
45.432558139534876,314.1151834341121,-0.40167014162091746,-0.4016701416209169,314.69622295270335
44.81860465116279,313.07314292387036,-1.6801189337321978,-1.6801189337321982,313.09466782346385
44.2046511627907,313.3205536621339,-1.6331056286789678,-1.6331056286789711,315.4910791583279
43.59069767441861,313.60337072304645,-0.8158436493466158,-0.8158436493466154,315.92685971152537
42.97674418604652,313.65367734319335,-1.7906372777832813,-1.7906372777832822,313.99921233775586
42.36279069767443,314.1321148249041,-0.7437634907427794,-0.7437634907427786,313.99923966562926
41.74883720930222,313.8536654407521,-0.6889260508612479,-0.688926050861247,316.24317914420544
41.134883720930134,313.83382716822223,-0.8821038710977269,-0.8821038710977263,314.31610869458837
40.520930232558044,313.6638546895437,-0.369503017251002,-0.36950301725100193,315.9102851761419
39.906976744185954,313.01803652136584,-0.13949583611042385,-0.13949583611042476,315.3626267535662
39.293023255813864,312.1955952030436,-0.7158102245610385,-0.7158102245610378,314.9768672783843
38.679069767441774,312.1961441227659,-0.7893674496162537,-0.7893674496162534,316.9292591053762
38.065116279069684,314.2715081687683,-0.6334399872826751,-0.6334399872826747,314.1656294760193
37.451162790697595,314.9652755729314,-0.43587660521147104,-0.43587660521147154,313.3741335842856
36.837209302325505,313.73817984153266,-0.8136186048146443,-0.8136186048146437,315.4335410395224
36.223255813953415,313.4685195078346,-0.7183004362924189,-0.7183004362924162,314.96403935528554
35.609302325581325,314.8959669751802,-1.1712717644300974,-1.171271764430099,315.45844596050614
34.995348837209235,313.0382723299457,-0.6716028989246245,-0.671602898924624,316.9909103146937
34.381395348837145,312.9512120388573,-0.6515845270595034,-0.6515845270595044,315.61090943436744
33.767441860465055,313.59732205628717,-0.6272865998769919,-0.62728659987699,313.99755033295526
33.153488372092966,313.6277320984348,-0.2704150973352063,-0.27041509733520575,314.8038286576126
32.539534883720876,312.3321877775023,-0.6743788903888739,-0.6743788903888732,315.4486294613673
31.925581395348786,313.6785785978962,-0.959698660918004,-0.9596986609180043,316.62492188953956
31.311627906976696,312.13108440624296,-1.1351434985350548,-1.1351434985350544,316.33915497205766
30.697674418604606,314.1418558262618,1.0179630243156244,1.0179630243156281,315.07232333237096
30.083720930232516,313.6756914825467,-0.44683208049943673,-0.44683208049943574,314.70698812278636
29.469767441860427,312.09772732380026,-1.1293807210586317,-1.1293807210586313,320.1507355919304
28.855813953488337,313.6739004040715,-1.2419209498479595,-1.2419209498479609,315.58266690927746
28.241860465116247,315.3272519670391,-1.4214087735501626,-1.4214087735501622,313.5503967689926
27.627906976744157,313.5525545509128,-0.20946690110630908,-0.20946690110630903,314.10959748087754
27.013953488372067,312.22045442804915,-1.255946557177063,-1.2559465571770625,315.585671525468
26.399999999999977,313.5833715892565,-1.4068376291651967,-1.406837629165196,315.7036220934506
25.786046511627887,313.2876672250563,-0.8607792910261903,-0.8607792910261923,314.4941071540399
25.172093023255798,313.78630498594026,-0.9374164161480961,-0.937416416148097,316.3442926180573
24.558139534883708,313.2280401540605,-1.0395395907427583,-1.0395395907427585,315.843331934388
23.944186046511618,313.61692800267485,-1.9601833402279063,-1.9601833402279059,316.5710032082185
23.330232558139528,313.7466047191726,0.025478311929646325,0.02547831192964803,314.10371300130083
22.716279069767438,312.71905137477415,-0.919004852438625,-0.9190048524386255,315.6073130706966
22.10232558139535,313.70555112314156,-0.6197748276285809,-0.6197748276285815,315.72426744033567
21.48837209302326,313.2907721269849,-0.3412376786715625,-0.3412376786715618,315.9058751334047
20.87441860465117,313.57732115551704,-0.416291025705231,-0.4162910257052324,316.87497237845326
20.260465116278965,313.87727163480116,-0.030960062689988403,-0.030960062689989753,317.71930698466434
19.646511627906875,314.68663577981727,-0.7558511793959062,-0.7558511793959065,315.61188730992166
19.032558139534785,313.84330951570814,-0.45884559213742515,-0.4588455921374247,315.5739249769615
18.418604651162696,313.940932214421,0.08414565216636608,0.08414565216636624,316.0516277085336
17.804651162790606,312.40160633880726,-0.8304820485149226,-0.830482048514923,315.1732465042705
17.190697674418516,314.0727708529012,0.08188819988635354,0.08188819988635636,316.23074971260195
16.576744186046426,316.2345049534552,0.2180704013146315,0.21807040131463243,312.10070235110953
15.962790697674336,314.7697612165059,0.822587864933893,0.822587864933896,314.14516361139886
15.348837209302246,314.068030219834,-0.20874376231864347,-0.20874376231864228,314.52269838973734
14.734883720930156,315.7691248319841,0.12388620412483552,0.12388620412483403,311.1548981879894
14.120930232558067,314.86459392332574,-0.8254662984654629,-0.8254662984654634,315.05161948449586
13.506976744185977,312.523224609084,-0.8598107722477145,-0.8598107722477152,319.39463007016275
12.893023255813887,312.69738386357614,-0.7643433190241952,-0.7643433190241934,316.453360408181
12.279069767441797,315.2959694235228,-0.005104794362699553,-0.005104794362700345,314.99222836420574
11.665116279069707,313.1661296825266,-0.039366298182695464,-0.039366298182696366,316.83450399957263
11.051162790697617,313.3160644602977,-0.14926447031316042,-0.1492644703131614,316.4876047472886
10.437209302325527,315.0277940615081,-0.7363004698345733,-0.736300469834573,316.5705875999176
9.823255813953438,313.2117588585192,-0.2873705939911261,-0.287370593991127,317.16356455505183
9.209302325581348,312.5041160160349,0.6573507100550239,0.6573507100550225,316.1242549765697
8.595348837209258,313.50423780625437,-0.6875574339675573,-0.6875574339675564,315.44119284953
7.981395348837168,315.38731235433636,0.45387590264414945,0.453875902644149,315.0353317270769
7.367441860465078,313.59150091562066,-0.15302776721633074,-0.15302776721632935,314.9023462192937
6.753488372092988,312.0296733234618,0.2058627497037733,0.20586274970377208,318.77705280500095
6.1395348837208985,313.89230407744935,0.8672971334742136,0.8672971334742144,316.16481150662565
5.525581395348809,312.7830143691449,0.8102137469231534,0.8102137469231534,316.93710825428667
4.911627906976719,314.38065280501615,0.306372075610344,0.306372075610346,316.13932445061135
4.297674418604629,314.37299910127217,-0.991202524295629,-0.9912025242956277,316.123961504502
3.683720930232539,314.47055968353635,-0.7798481308240377,-0.7798481308240384,315.5579345082421
3.0697674418604493,314.4250408891305,-0.26752693152823437,-0.2675269315282352,315.0924341214501
2.4558139534883594,312.8406613321517,0.009873704965311278,0.009873704965312289,315.4969730178611
1.8418604651162696,314.26785440050025,-1.592185214096789,-1.5921852140967885,315.32565803774924
1.2279069767441797,314.716823994868,-0.8112047811479118,-0.8112047811479128,315.20849536446855
0.6139534883720899,315.00993952068785,-0.8419500396766315,-0.841950039676632,314.1231742584944
0.0,313.7570464855444,-1.5615412289605741,-1.561541228960574,314.3582806810925
